CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
13273,-0.6666466137923519,-1.6492994912688532,-0.8273820648039679,-1.342616563672681,-1.158330898231156,-0.6478743208464622,-1.0173614602644845,-0.03083785254334599,-1.6360199725117084,0.002373009826789425,-0.9097091976005309,-0.9196007267159506,-1.664397924115871,-0.11383777557578934,-0.8046027012482728,-1.0289229383661567
13276,-0.6295143730040763,1.1600686073782882,0.23262150283354338,-0.08073888102870669,-0.1976645586647304,-0.13516009586235947,-1.0173614602644845,-0.1043163491411351,1.3703419916779314,-0.7005968894914296,0.13813161474740027,0.13254089165874716,1.171097920639679,-0.8202949378779031,0.2713031349249876,0.037364132954965275
13277,-0.5645902106944859,-1.4100335296416215,0.7763593264999339,-0.7839634798202569,0.658243389254861,-1.4794953237569433,1.4458853525240472,-1.922383749905322,-1.352846868478427,-1.3277268310086623,0.7612335444432514,-2.001072440085732,-1.362083312866699,1.164814782974789,0.8020225693520249,1.0142178642442519
13278,0.2500811974466937,-0.7916327616804439,-0.40814809536267244,-0.1509017425054465,-1.158330898231156,0.23495703047544914,-1.0173614602644845,1.2911743105978801,-0.7982914495741046,1.4837914704911597,-0.49512710886750244,0.9695885579298777,-0.7960305309986744,0.11152600812563766,-0.3778425799038861,-0.6044051295434438
13279,-1.2041728683495572,-0.14833445178534124,-0.07297768457264331,-1.350821764648613,-1.158330898231156,-1.0803779561933184,-1.0173614602644845,-0.6549265455181019,-0.17788798467200584,-0.8044003546006967,-0.16328393663544136,-0.9320846536830273,-0.14613942224999416,-0.30742282445369523,-0.03779261224844972,-0.2675876445259149
13280,0.229368488339981,-0.134670435858906,-0.6895528223417927,0.17982899549267692,0.32484010910165895,0.5740969385487817,0.6414434780434504,0.6567799217690627,-0.3579908151220478,0.14759582809756555,-0.5339018239702552,0.01588853067752029,-0.14848776853061724,-0.3557712902962753,-0.6681815361171168,-0.5639671779099288
13282,-0.1585589490178561,1.005443177430184,0.7203740963094916,0.4394182072078098,0.32484010910165895,-0.16379386042692443,0.6688099621200839,-0.3218701744843843,0.9271536058689758,-0.44222478484210503,0.7324212714922741,0.4706589497820025,1.0071458890837055,0.002344551211920956,0.7272322431216482,0.7596493943183984
13283,-1.0524702482687953,-1.634389375956798,-0.24364656103747287,-1.712233220212427,-0.1976645586647304,-1.256762761725842,-1.0173614602644845,-1.5172829493960334,-1.8551514703936354,-1.3050039007967487,-0.3504926564916505,-2.4575236225928485,-1.6492846766052511,0.21680066813978258,-0.21081451574765003,-0.4387975853886501
13284,-1.0444534775052752,0.892744492097587,-0.05914842067707157,-1.0061255236455913,-1.158330898231156,-0.8082933064362077,-1.0173614602644845,-0.26415115349739265,0.8093273291546944,-0.5692446037241391,-0.14958402612416666,-0.4017575577549916,0.902534026093716,-0.48617366769467985,-0.023784963075620464,-0.25374226283673423
13285,1.2301358782218916,-0.5702852926485309,-0.14207148290719895,1.094660884741232,0.658243389254861,1.3874048153977094,0.30338475879041177,1.3131541178814983,-0.48257380174229786,1.426719708372814,-0.20982429589484172,1.2718053705379688,-0.4497462745221465,0.23393840435623214,-0.1149951318841664,-0.11998430654233476
13291,-0.3599420840733073,-0.09987113393167875,-0.8418231983197587,-0.4937374282680123,-1.158330898231156,0.13368650010609145,-0.7964691748320905,1.1685123998051952,-0.1314503036585375,0.482768257800312,-0.9239809200823522,0.40988901143610407,-0.05442067580750307,-0.7471283399564863,-0.7905341192470248,-1.0090627021839214
13292,-0.06908512633841239,0.581807664891005,0.16967005000732677,-0.09759754786381813,-0.1976645586647304,-0.16379386042692443,-0.4386486208883799,-0.06709202768929746,0.5574151394835818,0.14433043658772435,0.07244743323332173,0.10414126734963589,0.6709199983474333,0.13866738237524195,0.21467613738831962,0.05297115196724585
13294,0.12572550468507682,0.5585685521457949,-0.004002351473220149,0.23549559745188334,-0.1976645586647304,0.27271292328334895,-0.060280052843579235,0.5962397523034969,0.5317168633556433,0.44995524234120066,-0.0768227795828542,0.6721157156009768,0.5675206621060117,-0.1290630869193202,0.011983208051732261,-0.05574498957006569
13295,-1.1199714113528385,0.44981887252105457,0.2574441232891811,-1.0060809620752436,-1.158330898231156,-1.0040597613602564,-1.0173614602644845,-0.5459471170377056,0.392073423770579,-0.6809039342605373,0.16422870305263,-0.4016882049633005,0.4568847573208691,-0.2944001170615068,0.2963677403358254,0.06203959977310742
13296,-1.1562059041890462,-0.31293608897776626,0.09032790113521183,-1.7781363483940353,-1.158330898231156,-1.4794953237569433,-1.0173614602644845,-1.2167622772847033,-0.33593356872727237,-0.7341772937010703,-0.0014640982305279989,-1.5731587054851233,-0.3123011975050795,0.42007690452548097,0.12749891924711143,-0.10436352469804604
13297,0.6771886450125039,0.13046747323312635,0.8698361797720557,0.9047249269063602,0.658243389254861,0.34415685513269045,-0.002272096116608906,-0.123310089255135,-0.01941412643894722,0.5208052404202933,0.7817442444269598,0.9175093513344235,0.12420375627192662,0.5918614930538526,0.8921302793286868,0.787070740454745
13298,-1.0056344525483676,0.5905089634854708,2.1589078267506654,-0.49637154074762807,-1.158330898231156,-1.9952511701703275,-1.0173614602644845,-1.922383749905322,0.525075223641979,-0.5115145557867562,2.0582237059167015,0.40564176775065586,0.5985261773586944,1.4037734036533531,2.192935410207964,1.9001530074041828
13299,-1.8427312088200731,1.0338230490740556,0.6455890560451495,-1.3195601168654671,-1.158330898231156,-1.4794953237569433,-1.0173614602644845,-1.2167622772847033,0.9412943914273957,-1.707485943011665,0.5494710245519994,-0.8844851826958735,1.0443067254425082,-0.6783144897632989,0.687423917497076,0.44592635391940705
13300,-0.4605123804548885,-0.33198013078857774,0.16449843145490967,-0.4686020322190382,-1.158330898231156,-0.47038368027244937,-1.0173614602644845,0.22980354915130413,-0.35425092379123047,0.3235963846164311,0.07206232504527516,0.4504573273619849,-0.3315315394332847,-0.0454004048981355,0.20248288873062834,-0.030429433750751744
13301,-0.07330842827560878,-0.12088545949336456,-1.0122637317974843,-0.04388138833524188,0.658243389254861,0.6782316420952215,-0.35830127570478437,0.24461160490622463,-0.15312829105966358,-0.626846797412335,-1.0713568710913088,-0.7708665094910292,-0.1450553496767858,-1.020001203686125,-1.0148082209469782,-1.1047628856208553
13302,-3.0491964919284693,2.5169257597512638,1.4101679908330707,-2.082863603838075,-1.158330898231156,-2.2837588153318675,-1.0173614602644845,-2.3068818001129068,2.295565429916981,-3.262470020791492,1.3102135798506642,-2.019849409079655,2.528473384253245,-0.9115107607809511,1.4523695887732786,1.190150901870202
13304,-0.3444453765144888,0.25243121481447894,-0.15805757626238642,-0.6523321033550236,-1.158330898231156,-0.4308980028391203,-1.0173614602644845,0.28814265245450327,0.20477480937640097,0.5074392861816559,-0.24755392353927974,0.15557371546047594,0.25803388194423854,0.07874040168636243,-0.12401072396257166,-0.35285869807107173
13305,0.8573605312998724,0.3757084313826065,0.49053073902418454,0.8724729028724951,1.4709070816297967,0.3090785985290607,1.4741042865004412,-0.7614549302690753,0.449141662658731,-0.2388859229399983,0.42209984343208495,-0.40943576916637053,0.6109013357538281,0.8600977402899502,0.4330460903041872,0.7830307686630013
13307,-3.1832376708519345,0.5905089634854708,-0.09823117767571628,-3.5539869952439145,-1.158330898231156,-2.2837588153318675,-1.0173614602644845,-2.3068818001129068,0.525075223641979,-3.423821056838275,-0.18829955677141585,-4.065934582059227,0.5985261773586944,-1.2039574178421557,-0.06337665611252814,-0.2928814075978354
13308,0.5798538039636764,0.1585008548405084,0.5322721252997213,0.5953585264934426,0.32484010910165895,0.29106283179542564,-0.206634784036237,0.10547056295239488,0.015449543216163878,0.7018232225148183,0.394535808732407,0.74843953454256,0.08760706340291508,0.5190778473739491,0.5456637530249488,0.4376506685429213
13309,1.022464060615502,-1.1714679669860915,-0.22125647572627133,0.6336892263629067,0.8916005962721224,0.7613922339602188,0.7729744334746962,0.3108330570367453,-1.0745741733134009,0.8133467368363313,-0.2950540925561318,0.11314934107466694,-1.1690304781691356,0.6080616508320135,-0.21685277250832255,-0.08484517650316123
13310,0.3151733945221948,0.30662425834335155,-0.03949813271860029,0.4393425486010731,0.32484010910165895,0.5463069514169223,-0.16954697934563717,0.4502647871205998,0.2118408129149502,0.2813945194889403,-0.12902893804944385,0.4705250243278281,0.3761058586157477,-0.18035602573237589,-0.0039600947688100095,-0.10880194443083968
13311,-0.16333299245084743,0.7710419705917094,0.4119325562487707,-0.07018857345395202,-0.1976645586647304,-0.2878680827552643,-0.6647737269171056,-0.26415115349739265,0.48148214165670555,-0.0013036518511137223,0.8240145797089748,0.15033217102442287,0.7957721235308183,0.1599022155212191,0.40573585956320485,0.258767504202981
13313,0.5867615363676901,-0.5728653511021434,0.24694551764296677,0.6834533283418186,0.8916005962721224,0.25401566316710295,1.5256127863277011,-0.05976533389590808,-0.5934196373450705,0.12255886399536356,0.16166645478734862,0.20376818734867297,-0.6299651178356708,0.5697427502157973,0.2004661886232692,0.5986887129722026
13314,0.28074410961455704,0.26897390353075507,-0.33045470825794493,0.140586473938495,0.32484010910165895,0.3945581894101445,-0.04639962734668852,0.2689577278723642,0.5587617061889832,0.22756160080856278,-0.41094475067805286,-0.0520471068185204,0.03000187658034652,-0.04183317468198406,-0.32589349896466346,-0.3706141619116988
13316,2.122205469681638,-0.23018017121087103,1.4725338945800641,1.6489837835556032,0.658243389254861,0.56029722007225,0.8176819054379346,0.3303993942845403,-0.20095582730459724,3.001708557910267,1.5087447133067446,2.339799985375046,-0.13912905326944588,1.9117505419997958,1.222802466038318,1.4585699504312388
13317,0.7299238905407237,0.7151773963039106,0.14780832552840883,0.9668776302459643,1.0651431149116783,0.9488059320910416,0.5262203698888162,0.2689577278723642,0.6709013231484287,0.13777356313685918,0.06246667315665779,0.4763688476142543,0.7059819452327851,-0.023202515357363684,0.15097824908489435,0.20135725503981605
13318,-0.16573173750923093,0.04520702788037558,0.7679883313125891,-0.014435003248657808,0.32484010910165895,-0.7515783503026575,1.1264453758175432,-0.9517707333284441,0.10202839607641814,-0.4528990507554459,0.9173981919630642,-0.31837149485285016,-0.07531780588991029,0.744079767593324,0.6585362552270774,0.9067808561168619
13319,1.8402022192839411,0.3225823542427543,0.4002529662921977,2.0425951534643847,1.9601444081288346,1.6746792504646617,1.9114719435166714,0.12531973663178161,0.19536334898253185,0.19677237452903512,0.24840395614344932,0.60856971448987,0.3876685410732799,0.7813559396738307,0.4246885176515751,1.0177753451848053
13320,0.7718076432664439,-0.9238481519450211,-0.1313723515576784,0.6802182234725714,0.658243389254861,0.7026869318073523,0.9938584233418971,0.5728880864073449,-0.9323501740267834,0.6721379249850759,-0.21513279553849154,0.5059678260627066,-0.8459124004892429,0.32499676134867045,-0.09060672379385191,0.061635307674916165
13321,-0.01825207740746268,-0.5807133727794564,1.226032303020679,-0.11424236143107709,-0.1976645586647304,-1.0040597613602564,-0.22020360005001263,-1.1311492402820063,-0.9580748217724395,0.22347940186578824,1.5974690757598355,0.07613756293941873,-0.5268313279111377,1.2091168762244915,1.1185068911187055,1.093943997695559
13322,-0.8619005348304988,-0.01851386893066731,-0.9480668448946655,-1.0137808990928194,-1.158330898231156,-0.2878680827552643,-1.0173614602644845,0.5005429026528777,-0.05359290946967127,-0.29577337798554626,-1.0289601327920603,-0.41366879813028307,-0.015153063071064815,-0.9974829459427014,-0.9277298943200886,-1.1517558511233925
13323,-0.5687439869202993,0.9554975192833709,0.9268534380312611,0.15281743447088106,0.8916005962721224,-1.360794396466212,2.0381668314086285,-1.3676405596629881,0.8649400829091799,-1.5563593828063362,0.8476575739037367,-0.7434936920344271,0.9700984875298028,1.0082954223061102,1.0089575831551212,1.710094051096994
13324,1.9110853614672645,-0.006664218467611235,1.7261831849555482,1.7667578631095322,1.4709070816297967,-0.2878680827552643,2.015795240393754,-0.8376974087493143,-0.019513525949779075,1.44522571393184,1.6212567026957505,1.34019672495616,-0.24563589432793437,2.2567660588441205,1.735456625584738,2.1425390378066735
13325,-0.33833735556413014,0.16475174969426956,1.3031855765393352,0.028328015048269053,-1.158330898231156,-0.8688600758739172,-1.0173614602644845,-0.3516787088307142,0.12132334089479523,0.5171740079296665,1.2036002059347992,1.267819687655453,0.1696578686924053,0.6662871459615131,1.3458117474423592,1.0870715634921284
13327,1.048521243687601,-0.017148919959316333,0.8163564266503799,1.303475356426547,1.307838809409801,0.6657814316208183,1.1961639144945684,-0.22241322601786548,-0.21263606883699307,0.30650463241793074,0.7440310188256386,0.7233456458453202,-0.00962331794311721,0.7400794508460888,0.7173053402869433,0.9680692496808041
13328,0.4227136570478564,-0.8478689001288201,1.5643838241898895,0.5514565046528699,-1.158330898231156,-0.6001638596304995,-1.0173614602644845,0.03896670905678545,-0.8528639115286122,1.7784923863446958,1.4640044570330313,2.161797883495902,-0.8529041903736903,1.2661434569439667,1.6056715364786251,1.338074813568395
13329,0.14168639704192096,-0.4542227833319655,1.1298951263233123,0.15398781279340998,-0.1976645586647304,-0.6478743208464622,-0.48716880129514856,-0.713025150223991,-0.4227411341216692,0.47527167181535557,1.0221821994397557,0.5317820879651662,-0.3555070216306181,1.0015302017602428,1.205233928178806,0.973241829976303
13330,0.49534019929987194,-0.6891498842159012,0.3356300453842846,0.44543841396800427,0.32484010910165895,0.044350103308507915,1.135508994942832,0.08364871621493278,-0.6612213316836072,0.5663077556922341,0.32824725577357916,0.48131810292522026,-0.6070217389610995,0.6803798085455922,0.3202284296559474,0.5273585578976927
13332,-0.5522683590668257,0.16939814286519211,0.035506900246973394,-0.5183033560289653,-1.158330898231156,-0.4308980028391203,-1.0173614602644845,0.28814265245450327,0.1257495186904572,0.17978260595262485,-0.055796591275056255,0.3703096891368327,0.1743418781552634,-0.24835744959619882,0.07204083435157828,-0.15909049138981082
13334,1.124023484099947,0.09444078895703092,-0.26142138396299563,1.2855203119889074,0.32484010910165895,1.6649086242659779,0.737454874302142,2.23654938366043,-0.013893815634846969,1.6034683934218252,-0.31720758634644003,2.0217743815226576,0.05180722588348051,-0.24195487699294171,-0.23667056029185995,-0.13194997268649683
13336,0.2794373149937183,-0.23158830725804289,-0.04997752973790412,0.16018534925009123,-1.158330898231156,0.32677268394619735,-1.0173614602644845,1.4323057413678064,-0.25776382718635676,1.5335420634978376,-0.1404985594389626,1.489788196165499,-0.23017108144664772,0.0414502605259252,-0.014496806062088039,-0.24456300766712963
13338,-0.2912247961733855,1.5896404275679705,0.5312070877664645,-0.24092561382525948,-1.158330898231156,-0.5116362476704641,-1.0173614602644845,0.16899174114910487,1.4563838500079322,0.592462893441889,0.4358834079583655,0.8212716962507934,1.6019554939330027,0.2669714397856662,0.5723590066043083,0.33319111577235233
13339,-0.11469364548187867,1.2069894044696852,-0.023404701401456812,0.22298794012404569,-1.158330898231156,0.3780393566959958,-1.0173614602644845,1.511403188409859,1.102620926688139,0.8777886673693855,-0.11417163729224365,1.5962911345514479,1.2182027979946863,-0.6705506712589903,0.012411145631147872,-0.21797644815484216
13340,1.9864147995722117,-0.02615587502168933,1.5961231059332173,2.0360797205041643,1.1998605902527315,1.1866681064976772,-0.6090199814991215,0.17783913818290442,-0.11244665808774909,2.0225636617650484,1.5031575374711108,2.374553746590642,-0.028309462876507773,1.3572624144098688,1.6458350209458956,1.402542371390566
13341,-0.17297548519313877,0.798913069568802,0.15666168141517442,0.14049327643452783,-1.158330898231156,0.15479592426928274,-1.0173614602644845,1.1685123998051952,0.7212990701734672,0.7830233637143139,0.06429270682069484,1.456498151893104,0.8081931665178237,-0.45729150328966395,0.19456285349927327,-0.03823521262460879
13343,-0.7577887424641256,1.5083477226294517,0.16495161722844942,-0.5121446627780574,-1.158330898231156,-0.5116362476704641,-1.0173614602644845,0.16899174114910487,1.3815560282704622,-0.13753177404141745,0.07251163541914175,0.38022577761031967,1.5204903917754242,-0.467839116827011,0.202940871391122,-0.0299780825205298
13344,0.6832393920764938,1.1288056449225499,0.3275420060298324,1.0489362051703002,0.32484010910165895,1.0828297842855403,-0.7079899540507917,1.092287741594668,0.9434854903279707,0.8692333150479222,0.169619926262176,1.576921345240711,1.1385412887583668,-0.2595809547889073,0.3833373063573971,0.17041444693499871
13345,-0.7261314266422095,1.337016942845585,0.21926330176815964,-0.429189561916107,-1.158330898231156,-0.47038368027244937,-1.0173614602644845,0.22980354915130413,1.2232645258818673,-0.0890835174856327,0.12636422327713273,0.5142150494626269,1.3486859306645134,-0.47742446847124437,0.25781203442701595,0.024079107921202724
13347,-0.45336060424659075,1.7998251836907637,1.0511748792902262,-0.541965865433138,-1.158330898231156,-1.1640590858956648,-1.0173614602644845,-0.7738518103802958,1.6489855973249765,0.3348619724887017,0.9526844806340673,0.3322509497413001,1.812421937195368,0.8952091046250437,1.0941625635920562,0.8428423920079646
13348,-0.7524166219592996,-0.5001602301149224,0.0346003618189678,-0.8723960811258357,-1.158330898231156,-0.7515783503026575,-1.0173614602644845,-0.1819109551002909,-0.5162941159250417,-0.12932123486276673,-0.05669496371134059,-0.1926825753525914,-0.5014078593145456,-0.09567316732459481,0.07112350740057935,-0.1599960458686897
13349,-0.38543973172435986,0.7270539559991377,-0.06065133490597487,-0.8225500342778133,-1.158330898231156,-0.6478743208464622,-1.0173614602644845,-0.03083785254334599,0.653748797758488,0.4422597490613775,-0.15107291398639588,-0.11426283491138617,0.7359187869422874,0.31226765570166065,-0.02530717315530084,-0.25524672471294757
13350,-0.2077607080723165,1.9498148423275867,0.4804501889167389,0.32566419914167866,-0.1976645586647304,0.020667804172478783,-0.14745385159922716,0.22980354915130413,1.8242018573753467,-0.06945455352283424,0.6334769583196589,0.8284029798680941,1.8364159018176351,-0.32811739183945376,0.4383124683160725,0.39664826287143334
13351,-0.8619005348304988,1.5706191243464418,0.4288619214154762,-0.4639113206785768,-1.158330898231156,-0.6478743208464622,-1.0173614602644845,-0.03083785254334599,1.4388916327085337,-0.29577337798554626,0.33429291298218855,0.45803612751355005,1.5828969458841236,-0.432663753195098,0.4692769486101398,0.23203780768781473
13352,-0.12598478413990233,0.6057352069896612,0.02616617701929257,-0.4108926065891983,-1.158330898231156,-0.32162298366493186,-1.0173614602644845,0.4502647871205998,0.5394439407721542,0.8593857299915798,-0.06505303808515833,0.5438751333545885,0.6138506790574992,0.25913664545430226,0.06258855585557493,-0.16842196247291294
13354,0.3360485151025335,-0.8816934321418763,-0.13408707693678998,0.10624551881760773,-1.158330898231156,0.32677268394619735,-1.0173614602644845,1.4323057413678064,-0.8857128634370759,1.62990162503209,-0.22381404746999706,1.398719278667957,-0.8871167007734309,0.1273779182996511,-0.09971248606374716,-0.32881841258657646
13355,-0.1420907384750142,-0.052150278852746354,0.3117457395838744,0.027605554654496923,-1.158330898231156,-0.08035231334062169,-1.0173614602644845,0.8116911888588212,-0.08576713749761157,0.8331717425707099,0.21808963184060295,1.2666095472717882,-0.049085949982132136,-0.08410338228784096,0.35117599976986247,0.1159682670652347
13356,-0.1169379864729753,0.8579840348138922,0.14489089164610974,0.13257027839190325,-1.158330898231156,0.15479592426928274,-1.0173614602644845,1.1685123998051952,0.7767402851248807,0.8741290365034331,0.05262316093788415,1.4431180816530493,0.8675892258432161,-0.3639986220687024,0.18266578253700855,-0.04996215401807372
13357,-0.12371258377933582,0.08833818543756568,-1.1851031672494121,-0.054740835362000514,-1.158330898231156,0.7950740510756151,-0.5152471636001291,2.247647699710557,0.048470439524691274,0.8630873988674972,-1.2630634392228568,1.1291036341935035,0.11699712394715565,-1.2761387610730286,-1.1383479682489002,-1.3082144415827126
13358,-0.21286771689167264,1.128118818908162,-0.08666770436585815,-0.327903928847467,-1.158330898231156,-0.16379386042692443,-1.0173614602644845,0.686155754998576,1.0292343588735953,0.7184811129345656,-0.17684527050539023,0.678892702443481,1.139016931867906,-0.08233875368095281,-0.05166105619318553,-0.281297760070804
13359,-0.6295143730040763,1.3829382878235648,0.19702660430399316,-0.32688811325436584,-1.158330898231156,-0.35664198908542066,-1.0173614602644845,0.39820286134289473,1.2657674412991766,0.059742887184654266,0.10431420669090949,0.680550373194816,1.3947486077557985,-0.48617366769467985,0.23534997396187135,0.0019549336655912235
13362,0.9413930592810525,0.4550625576035853,0.16606058067083565,1.1895388391132766,0.658243389254861,1.1866681064976772,0.7451788111021599,1.1524873592813885,0.370998551209256,0.9471538425750218,0.09619685637293891,1.4509497410035832,0.49686431418066995,0.024544234160283663,0.17958979856034976,0.26809058338371294
13363,0.4542845251908262,0.6350270995774432,0.02314453891024156,0.336355019800081,-0.1976645586647304,0.25401566316710295,0.6715619091487076,0.7291703656801028,0.6518161446792625,0.9796462378713987,-0.03526837450206659,0.8470064505498419,0.31120183254631095,0.3869824194154186,0.021202998423571554,0.1177380358012648
13364,-1.224274416339014,-0.15263759753986375,-0.232527954042633,-1.3697296218817856,-1.158330898231156,-1.0040597613602564,-1.0173614602644845,-0.5459471170377056,-0.1820133882821864,-0.8337275639592792,-0.3212957566485971,-0.9608267857584646,-0.15048219745529737,-0.46874820765658876,-0.19953418893081265,-0.4276246915277098
13365,0.8662117893756089,0.22262031544150673,0.08378203830321518,0.9510864402587962,-0.1976645586647304,1.1399981382863837,-0.5906224597028543,1.7503952606920106,0.2302385998947231,1.6696091417718255,0.0031995849308027666,1.9439459067829343,0.13167015298528145,-0.03742444773245613,0.08116931917331317,-0.05326959631879177
13366,-0.7108013556108491,-3.8890988835172817,1.3013974304144877,-2.2071525119762914,-1.158330898231156,-2.2837588153318675,-1.0173614602644845,-2.3068818001129068,-3.871421903737079,-0.0655665536486368,1.2018187278901549,-2.199642230272382,-3.9406191226918077,2.0801485265529176,1.3440292855300406,1.0853455355555957
13368,-0.1124561629569111,1.096163231697511,0.33400789399895314,-0.036880501935809155,-0.1976645586647304,-0.16379386042692443,-1.0173614602644845,-0.1425683463277511,0.6280281772954551,0.0771331130657136,0.5382809785549845,0.2065944176127412,1.1069254250115304,0.07308756995815019,0.3736367732843048,0.1380571110792863
13369,-0.6859431947069329,1.5820392863590367,0.36151555534683616,-0.6299287334816618,-1.158330898231156,-0.7515783503026575,-1.0173614602644845,-0.1819109551002909,1.449394960314127,-0.02735542769292217,0.2674651699743855,0.19132699806467632,1.5943396977386382,0.008367383929778987,0.40138248669981436,0.16533409297926674
13370,-0.0775562330169413,0.5790600334006867,0.21202347215410586,0.11844236714927033,-1.158330898231156,0.09004474608153747,-1.0173614602644845,1.0698095933480556,0.5142677792478836,0.9384660534127884,0.11918497671282573,1.419279260714209,0.5870027540233611,-0.21140791449620877,0.2504993969419609,0.016877185802341932
13372,-0.6386224873717529,1.4454274443034456,0.01726781269507537,-0.453261140480941,-1.158330898231156,-0.35664198908542066,-1.0173614602644845,0.39820286134289473,1.3235154387139791,0.045650737309850455,-0.0738708368186896,0.4752530641995232,1.4574132883467352,-0.501566598116696,0.05358311020390621,-0.17731333611020553
13373,1.0714701650926342,0.3201862514377284,0.3051187705952123,1.2389525811055369,0.32484010910165895,1.2386593327110194,0.19782583410665439,1.476724993177721,0.27093153344641363,1.5141632736317414,0.21332039583732954,1.9334956835241077,0.2951971512495341,0.16254929681470304,0.3625775137650853,0.2856127285687798
13375,0.10775696524947018,0.23679459542588152,0.30956813405087996,0.14338728509554224,-1.158330898231156,0.044350103308507915,-1.0173614602644845,1.00035973134321,0.18990346414768683,1.244678428711477,0.215929488688851,1.4613874489030791,0.24227510754238885,0.13687161366426615,0.34897868091987194,0.11380697414588442
13376,0.18758142996362598,1.2543270140899185,0.20500177970377442,0.3576612264446697,0.32484010910165895,0.21552212477879656,0.23640297563667842,0.08364871621493278,1.163939461550458,0.08287546564269074,0.1104236573960065,0.3264121241795119,0.5971372417565823,0.04091578356087347,0.15207727000685076,0.197634211239754
13379,0.332407672666396,-1.0005253961909024,-1.390330719754159,-0.10672295023742072,0.32484010910165895,0.7950740510756151,0.03625093759706289,0.8250187350362944,-1.1644611319508433,0.3084153450243063,-1.2407960169169214,-0.4753894724801684,-0.9308248099450622,-0.4738431176063252,-1.3487187607866236,-1.4029750154420586
13381,1.222248819095204,0.1795610123033688,0.31580479321085486,1.305718606465522,1.0651431149116783,0.7026869318073523,1.898750808141857,0.6715397336897382,0.12183139634221904,0.9215024843237389,0.2223920990243493,1.1214801533057126,0.10510304797528718,0.9199745838060385,0.3914468116874401,0.9356235481760288
13382,-0.7796799841688219,-0.032356090911545746,-0.10950778935434217,-0.9142638733863863,-1.158330898231156,-0.6982365681414183,-1.0173614602644845,-0.1043163491411351,-0.06683080251666583,-0.17094335019710127,-0.199469258629559,-0.25834416338591143,-0.02911681679249777,-0.21967456302391924,-0.07480286773588272,-0.3041805079645896
13384,1.3517290366042485,0.2596537140597627,0.6001904725103203,1.3982719567565294,1.1998605902527315,1.1479197331564255,0.5083157370065148,0.3284148917890731,0.18449705470680267,0.9488844283976129,0.5284134151619073,1.0909453571848404,0.33103732500740046,0.6513546582918143,0.49938581519524256,0.6184675792866238
13385,-0.22318984538120637,0.9486887499112105,-0.07560339567750234,-0.16344561985327224,-1.158330898231156,-0.003610037347212207,-1.0173614602644845,0.9276488086720687,0.8617146367719514,0.7018232225148183,-0.1658850150055821,0.948863518312666,0.958764000450204,-0.3196695992582936,-0.04045240332985907,-0.2702168910601201
13388,-0.22059564048967575,0.9598652831798506,0.2114188316451633,0.030491233939319164,-0.1976645586647304,-0.003610037347212207,-1.0173614602644845,0.07261018998224478,0.6761597310035747,-0.0890835174856327,-0.03523997107365996,0.320833656652493,0.969995977932439,-0.3154133132869142,0.2498886510723754,0.016275655533029672
13389,0.08593662762381044,0.6388244792322393,-0.045544940527360765,0.1630438067555698,0.32484010910165895,0.3090785985290607,-0.8348325416197039,0.03896670905678545,0.6013958924078809,-0.07335503863880993,-0.12941481451296358,-0.013195346262802698,0.6359641723354023,-0.24058234132536885,-0.020728041055022763,-0.21556674771910275
13390,-0.3886902693089151,0.1864684851583189,1.032779708661725,-0.14884615629946069,-1.158330898231156,-0.8082933064362077,-1.0173614602644845,-0.26415115349739265,0.14200714171048948,0.4371030848659572,0.9343811023078927,0.9729866255878301,0.19154974527859192,0.5206246396359683,1.075760117760753,0.8249405900171674
13391,-3.1832376708519345,2.700307797213182,1.3557993989601465,-2.1454473708264334,-1.158330898231156,-2.2837588153318675,-1.0173614602644845,-2.3068818001129068,2.4579182030917255,-3.423821056838275,1.256025134557377,-2.110551927871019,2.7110087969874335,-1.2039574178421557,1.3982376685998272,1.1378120124006263
13394,1.3426143063312042,-1.1448958996132343,0.0019084314753529447,1.0421212762528909,1.307838809409801,1.155782849163512,0.5676235526782613,0.19210023490877945,-1.1262946617154777,0.7751312881592155,-0.042761179689506046,0.2211759949327615,-1.1932029976349139,0.6315316663743941,-0.03484233122176004,0.07364970739460996
13395,-0.09262068209254382,-0.05377626608744123,-0.12766520599292513,-0.6315043732564962,-1.158330898231156,-0.4308980028391203,-1.0173614602644845,0.28814265245450327,-0.08732298700756207,0.9138253022521375,-0.21745363851678953,0.18881061934725432,-0.050726368388176526,0.4459368376225713,-0.09320374771295187,-0.3223799593310794
13396,0.3311900222059986,0.6636647186273125,0.7554595313797932,0.5816767680562881,-0.1976645586647304,0.15479592426928274,-0.8015096084936575,0.3164504650114016,0.5873401696236747,0.7790833994010994,0.6134956240817422,1.2782517809454321,0.6596341741650684,0.32881965243885664,0.7517133135847447,0.5776454893995983
